origin_geoid,GEOID,closest_pcs_id,closest_pcs_lat,closest_pcs_lon,closest_pcs_dist_km,closest_pcs_dist_mi,most_visited_pcs_id,most_visited_pcs_visit_pct,most_visited_pcs_lat,most_visited_pcs_lon,visit_pct_total,top_pois_at_most_visited_pcs
80050831004,80050831004,161433,39.67996,-104.769458,0.031,0.0193,212409.0,0.0441909696988846,39.563809594,-104.875729023,0.3055957534203292,Park Meadows|Malls|0.001251; Cali & Mo|None|0.000689; Makers Market|None|0.000689
80050832011,80050832011,199556,39.65418495,-104.7753201,2.7073,1.6823,,,,,,
80050832012,80050832012,199556,39.65418495,-104.7753201,2.5137,1.562,,,,,,
80050832013,80050832013,195159,39.6117234,-104.7548326,3.7014,2.2999,,,,,,
80050832021,80050832021,311933,39.608348114,-104.707124565,4.5763,2.8436,,,,,,
80050832022,80050832022,195159,39.6117234,-104.7548326,3.9081,2.4284,,,,,,
80050833001,80050833001,228759,39.672772,-104.790706,1.1261,0.6997,190430.0,0.0335953549593435,39.6136,-104.81337,0.3074264063672485,Pioneer Hills|Malls|0.006815; L& L Hawaiian Mixplate (L&L Hawaiian Barbecue)|Limited-Service Restaurants|0.002756; Walmart Photo Center (Walmart Photo Center)|Photofinishing Laboratories (except One-Hour)|0.002756
80050833002,80050833002,199556,39.65418495,-104.7753201,0.7728,0.4802,199556.0,0.0583808274954206,39.65418495,-104.7753201,0.3107674410298537,Hampden Crossing|Malls|0.012322; Phillips 66 (Phillips 66)|Gasoline Stations with Convenience Stores|0.007256; McDonald's (McDonald's)|Limited-Service Restaurants|0.005597
80050833003,80050833003,174025,39.66828,-104.7751,0.7672,0.4767,212409.0,0.049618475617185,39.563809594,-104.875729023,0.3004589122381109,Park Meadows|Malls|0.001133; Cali & Mo|None|0.000708; Makers Market|None|0.000708
80050834001,80050834001,199556,39.65418495,-104.7753201,1.7566,1.0915,212409.0,0.0503846964586846,39.563809594,-104.875729023,0.3436235244519393,Park Meadows|Malls|0.001966; Cali & Mo|None|0.000754; Makers Market|None|0.000754
80050834002,80050834002,122685,39.668243,-104.77506,1.2232,0.7601,212409.0,0.0569306119774603,39.563809594,-104.875729023,0.3478656139431267,Park Meadows|Malls|0.001888; Cali & Mo|None|0.000880; Makers Market|None|0.000880
80050834003,80050834003,199556,39.65418495,-104.7753201,0.7641,0.4748,212409.0,0.060687251454805,39.563809594,-104.875729023,0.299705200448341,Park Meadows|Malls|0.002434; Cali & Mo|None|0.000983; Makers Market|None|0.000983
80050835001,80050835001,161433,39.67996,-104.769458,0.6765,0.4203,228759.0,0.0301687801553279,39.672772,-104.790706,0.2674116191056983,Buckley Square|Malls|0.009990; King Soopers (King Soopers)|Supermarkets and Other Grocery (except Convenience) Stores|0.002816; Shell Oil (Shell Oil)|Gasoline Stations with Convenience Stores|0.002708
80050835002,80050835002,174027,39.668422,-104.775218,0.5174,0.3215,228759.0,0.0264121578320974,39.672772,-104.790706,0.2701753181360432,Buckley Square|Malls|0.006695; King Soopers (King Soopers)|Supermarkets and Other Grocery (except Convenience) Stores|0.003090; King Sooper’s Pharmacy (King Sooper’s Pharmacy)|Pharmacies and Drug Stores|0.002071
80050835003,80050835003,174027,39.668422,-104.775218,0.5813,0.3612,212409.0,0.0489781762597782,39.563809594,-104.875729023,0.3501303772591232,Park Meadows|Malls|0.002209; Cali & Mo|None|0.000655; Makers Market|None|0.000655
80050835004,80050835004,228759,39.672772,-104.790706,0.544,0.338,228759.0,0.0279028947349333,39.672772,-104.790706,0.1710004279362592,Buckley Square|Malls|0.007057; King Soopers (King Soopers)|Supermarkets and Other Grocery (except Convenience) Stores|0.002161; Wendy's (Wendy's)|Limited-Service Restaurants|0.002147
80050835005,80050835005,228759,39.672772,-104.790706,0.4675,0.2905,228759.0,0.0441370787584961,39.672772,-104.790706,0.2393935072959741,Buckley Square|Malls|0.020220; King Soopers (King Soopers)|Supermarkets and Other Grocery (except Convenience) Stores|0.004316; Old Chicago Pizza and Taproom (Old Chicago Pizza and Taproom)|Full-Service Restaurants|0.004192
80050836001,80050836001,196178,39.64011,-104.82232,0.8244,0.5122,212409.0,0.0683088613823045,39.563809594,-104.875729023,0.345357466640547,Park Meadows|Malls|0.002059; Cali & Mo|None|0.000920; Makers Market|None|0.000920
80050836002,80050836002,196178,39.64011,-104.82232,0.503,0.3125,190430.0,0.0471310452677635,39.6136,-104.81337,0.2984578016603171,Pioneer Hills|Malls|0.022842; L& L Hawaiian Mixplate (L&L Hawaiian Barbecue)|Limited-Service Restaurants|0.002368; Walmart Photo Center (Walmart Photo Center)|Photofinishing Laboratories (except One-Hour)|0.002368
80050836003,80050836003,196175,39.639767,-104.821015,0.93,0.5779,190430.0,0.0444864987007117,39.6136,-104.81337,0.28875268331262,Pioneer Hills|Malls|0.016834; L& L Hawaiian Mixplate (L&L Hawaiian Barbecue)|Limited-Service Restaurants|0.002613; Walmart Photo Center (Walmart Photo Center)|Photofinishing Laboratories (except One-Hour)|0.002613
80050837001,80050837001,190430,39.6136,-104.81337,1.1284,0.7011,190430.0,0.0799472643375082,39.6136,-104.81337,0.2831114040870138,Pioneer Hills|Malls|0.044474; L& L Hawaiian Mixplate (L&L Hawaiian Barbecue)|Limited-Service Restaurants|0.003525; Walmart Photo Center (Walmart Photo Center)|Photofinishing Laboratories (except One-Hour)|0.003525
80050837002,80050837002,196175,39.639767,-104.821015,1.3991,0.8694,190430.0,0.0761422306921932,39.6136,-104.81337,0.3086672435754081,Pioneer Hills|Malls|0.037916; L& L Hawaiian Mixplate (L&L Hawaiian Barbecue)|Limited-Service Restaurants|0.003836; Walmart Photo Center (Walmart Photo Center)|Photofinishing Laboratories (except One-Hour)|0.003836
80050838001,80050838001,196177,39.640822,-104.820551,1.1643,0.7234,190430.0,0.0284764637368256,39.6136,-104.81337,0.2154768330445158,Pioneer Hills|Malls|0.013619; L& L Hawaiian Mixplate (L&L Hawaiian Barbecue)|Limited-Service Restaurants|0.001597; Walmart Photo Center (Walmart Photo Center)|Photofinishing Laboratories (except One-Hour)|0.001597
80050838002,80050838002,196177,39.640822,-104.820551,0.6236,0.3875,190430.0,0.0471111544018571,39.6136,-104.81337,0.2824721180538645,Pioneer Hills|Malls|0.014627; Regal Nails Salon & Spa (Regal Nails Salon & Spa)|Other Personal Care Services|0.003166; Regal Nails Salon & Spa (Regal Nails Salon & Spa)|Other Personal Care Services|0.003166
80050838003,80050838003,196177,39.640822,-104.820551,0.6798,0.4224,212409.0,0.0638069424257899,39.563809594,-104.875729023,0.3328095743148577,Park Meadows|Malls|0.002239; Cali & Mo|None|0.000890; Makers Market|None|0.000890
80050839001,80050839001,196178,39.64011,-104.82232,0.7845,0.4874,228672.0,0.0342222113190883,39.698655,-104.912086,0.2690470933608092,Karen Hauser Westside Behavioral Care|Offices of Mental Health Practitioners (except Physicians)|0.001075; New Sonlight Ministries A Colorado Nonprofit Corporation|Religious Organizations|0.001075; Tree Source Direct|None|0.001075
80050839002,80050839002,196177,39.640822,-104.820551,0.153,0.095,212409.0,0.0557002715734634,39.563809594,-104.875729023,0.323892922463005,Park Meadows|Malls|0.003634; Cali & Mo|None|0.000768; Makers Market|None|0.000768
80050840001,80050840001,199556,39.65418495,-104.7753201,2.1274,1.3219,212409.0,0.0638562543192812,39.563809594,-104.875729023,0.3122045611610228,Park Meadows|Malls|0.002525; Cali & Mo|None|0.000866; Makers Market|None|0.000866
80050840002,80050840002,199556,39.65418495,-104.7753201,1.7004,1.0566,190430.0,0.0422039362063115,39.6136,-104.81337,0.2453766542246352,Pioneer Hills|Malls|0.012173; L& L Hawaiian Mixplate (L&L Hawaiian Barbecue)|Limited-Service Restaurants|0.003287; Walmart Photo Center (Walmart Photo Center)|Photofinishing Laboratories (except One-Hour)|0.003287
80050840003,80050840003,199556,39.65418495,-104.7753201,1.848,1.1483,190430.0,0.0349591670310708,39.6136,-104.81337,0.2473378795220592,Pioneer Hills|Malls|0.022325; L& L Hawaiian Mixplate (L&L Hawaiian Barbecue)|Limited-Service Restaurants|0.001406; Walmart Photo Center (Walmart Photo Center)|Photofinishing Laboratories (except One-Hour)|0.001406
80050841001,80050841001,199556,39.65418495,-104.7753201,1.213,0.7537,212409.0,0.036432726265494,39.563809594,-104.875729023,0.3051208365071671,Park Meadows|Malls|0.001645; Cali & Mo|None|0.000519; Makers Market|None|0.000519
80050841002,80050841002,199556,39.65418495,-104.7753201,0.9173,0.57,199556.0,0.0414297067077259,39.65418495,-104.7753201,0.2603434574217101,Hampden Crossing|Malls|0.010524; Phillips 66 (Phillips 66)|Gasoline Stations with Convenience Stores|0.008611; McDonald's (McDonald's)|Limited-Service Restaurants|0.004601
80050841003,80050841003,199556,39.65418495,-104.7753201,0.6291,0.3909,190430.0,0.0450724043959175,39.6136,-104.81337,0.2938300411449335,Pioneer Hills|Malls|0.017634; L& L Hawaiian Mixplate (L&L Hawaiian Barbecue)|Limited-Service Restaurants|0.002707; Walmart Photo Center (Walmart Photo Center)|Photofinishing Laboratories (except One-Hour)|0.002707
80050842001,80050842001,199556,39.65418495,-104.7753201,1.4399,0.8947,212409.0,0.0397551205502229,39.563809594,-104.875729023,0.2528502409841688,Park Meadows|Malls|0.002250; Cali & Mo|None|0.000628; Makers Market|None|0.000628
80050842002,80050842002,199556,39.65418495,-104.7753201,1.8136,1.1269,212409.0,0.0619024075486244,39.563809594,-104.875729023,0.2512632716851164,Park Meadows|Malls|0.003645; Cali & Mo|None|0.000897; Makers Market|None|0.000897
80050842003,80050842003,199556,39.65418495,-104.7753201,1.5771,0.9799,212409.0,0.0394595930472032,39.563809594,-104.875729023,0.2534216751203323,Park Meadows|Malls|0.005908; Cali & Mo|None|0.000553; Makers Market|None|0.000553
80050843001,80050843001,199556,39.65418495,-104.7753201,1.0031,0.6233,199556.0,0.0221173244540201,39.65418495,-104.7753201,0.200376065027911,Hampden Crossing|Malls|0.005625; Phillips 66 (Phillips 66)|Gasoline Stations with Convenience Stores|0.003330; McDonald's (McDonald's)|Limited-Service Restaurants|0.001579
80050843002,80050843002,199556,39.65418495,-104.7753201,1.2059,0.7493,212409.0,0.0293061996513337,39.563809594,-104.875729023,0.2556544329614986,Park Meadows|Malls|0.002860; Cali & Mo|None|0.000444; Makers Market|None|0.000444
80050844001,80050844001,199556,39.65418495,-104.7753201,1.9161,1.1906,212409.0,0.0315023864581316,39.563809594,-104.875729023,0.2222709512798022,Park Meadows|Malls|0.002597; Cali & Mo|None|0.000518; Makers Market|None|0.000518
80050844002,80050844002,199556,39.65418495,-104.7753201,1.8343,1.1398,212409.0,0.0306257524662925,39.563809594,-104.875729023,0.2662637540356152,Park Meadows|Malls|0.002731; Cali & Mo|None|0.000479; Makers Market|None|0.000479
80050845001,80050845001,199556,39.65418495,-104.7753201,1.062,0.6599,190430.0,0.0329728269955376,39.6136,-104.81337,0.2467946657064595,Pioneer Hills|Malls|0.008732; L& L Hawaiian Mixplate (L&L Hawaiian Barbecue)|Limited-Service Restaurants|0.002347; Walmart Photo Center (Walmart Photo Center)|Photofinishing Laboratories (except One-Hour)|0.002347
80050845002,80050845002,199556,39.65418495,-104.7753201,0.4795,0.298,199556.0,0.0408391946845391,39.65418495,-104.7753201,0.3044185031064723,Hampden Crossing|Malls|0.010137; Phillips 66 (Phillips 66)|Gasoline Stations with Convenience Stores|0.006418; McDonald's (McDonald's)|Limited-Service Restaurants|0.004366
80050846001,80050846001,196177,39.640822,-104.820551,2.2924,1.4244,190430.0,0.0442994778026443,39.6136,-104.81337,0.2318381664365189,Pioneer Hills|Malls|0.018380; Regal Nails Salon & Spa (Regal Nails Salon & Spa)|Other Personal Care Services|0.002500; Regal Nails Salon & Spa (Regal Nails Salon & Spa)|Other Personal Care Services|0.002500
80050846002,80050846002,190430,39.6136,-104.81337,2.3066,1.4333,190430.0,0.0419400187441424,39.6136,-104.81337,0.2055763823805061,Pioneer Hills|Malls|0.030803; L& L Hawaiian Mixplate (L&L Hawaiian Barbecue)|Limited-Service Restaurants|0.001328; Walmart Photo Center (Walmart Photo Center)|Photofinishing Laboratories (except One-Hour)|0.001328
80050846003,80050846003,196175,39.639767,-104.821015,0.6399,0.3976,190430.0,0.0549973789970295,39.6136,-104.81337,0.2706840817752927,Pioneer Hills|Malls|0.023735; L& L Hawaiian Mixplate (L&L Hawaiian Barbecue)|Limited-Service Restaurants|0.003029; Walmart Photo Center (Walmart Photo Center)|Photofinishing Laboratories (except One-Hour)|0.003029
80050846004,80050846004,196177,39.640822,-104.820551,1.5148,0.9413,190430.0,0.0465651508177317,39.6136,-104.81337,0.2047946041915211,Pioneer Hills|Malls|0.023691; L& L Hawaiian Mixplate (L&L Hawaiian Barbecue)|Limited-Service Restaurants|0.002270; Walmart Photo Center (Walmart Photo Center)|Photofinishing Laboratories (except One-Hour)|0.002270
80050847001,80050847001,196177,39.640822,-104.820551,1.2214,0.759,212409.0,0.0692143510519361,39.563809594,-104.875729023,0.3032320357759935,Park Meadows|Malls|0.003074; Cali & Mo|None|0.000974; Makers Market|None|0.000974
80050847002,80050847002,196177,39.640822,-104.820551,1.81,1.1247,190430.0,0.0382251143696295,39.6136,-104.81337,0.230267826922447,Pioneer Hills|Malls|0.013451; L& L Hawaiian Mixplate (L&L Hawaiian Barbecue)|Limited-Service Restaurants|0.002489; Walmart Photo Center (Walmart Photo Center)|Photofinishing Laboratories (except One-Hour)|0.002489
80050847003,80050847003,196177,39.640822,-104.820551,1.796,1.116,212409.0,0.0694309539081829,39.563809594,-104.875729023,0.3243837624851095,Park Meadows|Malls|0.001787; Cali & Mo|None|0.000990; Makers Market|None|0.000990
80050847004,80050847004,196177,39.640822,-104.820551,1.5649,0.9724,212409.0,0.0393438489475496,39.563809594,-104.875729023,0.2407471161259352,Park Meadows|Malls|0.001954; Cali & Mo|None|0.000596; Makers Market|None|0.000596
80050848001,80050848001,255269,39.6178651,-104.7673627,1.2867,0.7995,212409.0,0.0397065573387893,39.563809594,-104.875729023,0.3431769913569778,Park Meadows|Malls|0.002964; Cali & Mo|None|0.000638; Makers Market|None|0.000638
80050848002,80050848002,255269,39.6178651,-104.7673627,0.9518,0.5914,212409.0,0.0475375433478694,39.563809594,-104.875729023,0.3022220899254342,Park Meadows|Malls|0.003602; Cali & Mo|None|0.000729; Makers Market|None|0.000729
80050848003,80050848003,255269,39.6178651,-104.7673627,1.1444,0.7111,212409.0,0.0294895188926966,39.563809594,-104.875729023,0.3565000667586452,"Park Meadows|Malls|0.001317; MAC Cosmetics (MAC Cosmetics)|Cosmetics, Beauty Supplies, and Perfume Stores|0.000436; Chick-fil-A (Chick-fil-A)|Limited-Service Restaurants|0.000436"
80050849001,80050849001,190430,39.6136,-104.81337,1.3293,0.826,212409.0,0.0743313701587674,39.563809594,-104.875729023,0.3534448573149059,Park Meadows|Malls|0.005243; Cali & Mo|None|0.001065; Makers Market|None|0.001065
80050849002,80050849002,190430,39.6136,-104.81337,0.5319,0.3305,190430.0,0.1408750635581487,39.6136,-104.81337,0.356267966189582,Pioneer Hills|Malls|0.057859; Regal Nails Salon & Spa (Regal Nails Salon & Spa)|Other Personal Care Services|0.007984; Regal Nails Salon & Spa (Regal Nails Salon & Spa)|Other Personal Care Services|0.007984
80050850001,80050850001,228457,39.597351,-104.802731,0.6588,0.4093,212409.0,0.076248768399367,39.563809594,-104.875729023,0.3875227659510942,Park Meadows|Malls|0.005482; Cali & Mo|None|0.001099; Makers Market|None|0.001099
80050851001,80050851001,255269,39.6178651,-104.7673627,1.3611,0.8458,212409.0,0.0882344475848928,39.563809594,-104.875729023,0.3946085344723375,Park Meadows|Malls|0.005756; Cali & Mo|None|0.001341; Makers Market|None|0.001341
80050851002,80050851002,195313,39.59433,-104.797479,1.1277,0.7007,212409.0,0.0465177382466574,39.563809594,-104.875729023,0.3262153430907126,Park Meadows|Malls|0.007638; Cali & Mo|None|0.000878; Makers Market|None|0.000878
80050851003,80050851003,195313,39.59433,-104.797479,1.7712,1.1006,212409.0,0.0814662639506952,39.563809594,-104.875729023,0.3979643094043624,Park Meadows|Malls|0.006694; Cali & Mo|None|0.001169; Makers Market|None|0.001169
80050852001,80050852001,195159,39.6117234,-104.7548326,1.3557,0.8424,212409.0,0.0752048095685766,39.563809594,-104.875729023,0.3892053309738428,Park Meadows|Malls|0.004345; Cali & Mo|None|0.001051; Makers Market|None|0.001051
80050852002,80050852002,195159,39.6117234,-104.7548326,0.8327,0.5174,212409.0,0.0498192078241227,39.563809594,-104.875729023,0.3523502982864046,Park Meadows|Malls|0.004882; Cali & Mo|None|0.000819; Makers Market|None|0.000819
80050853001,80050853001,311931,39.601422207,-104.708723989,1.5799,0.9817,212409.0,0.0599335645547359,39.563809594,-104.875729023,0.3406330907136925,Park Meadows|Malls|0.008544; Cali & Mo|None|0.000943; Makers Market|None|0.000943
80050854001,80050854001,255269,39.6178651,-104.7673627,0.6492,0.4034,212409.0,0.0703299223936895,39.563809594,-104.875729023,0.3717711824449173,Park Meadows|Malls|0.004237; Cali & Mo|None|0.001039; Makers Market|None|0.001039
80050854002,80050854002,255269,39.6178651,-104.7673627,0.5778,0.359,212409.0,0.054830798699791,39.563809594,-104.875729023,0.3288469352217321,Park Meadows|Malls|0.003722; Cali & Mo|None|0.000856; Makers Market|None|0.000856
80050854003,80050854003,255269,39.6178651,-104.7673627,0.7503,0.4662,212409.0,0.0795830963295078,39.563809594,-104.875729023,0.3647154281125573,Park Meadows|Malls|0.004224; Cali & Mo|None|0.001230; Makers Market|None|0.001230
80050855001,80050855001,255269,39.6178651,-104.7673627,1.2264,0.7621,212409.0,0.0650102039759248,39.563809594,-104.875729023,0.3107188364359636,Park Meadows|Malls|0.003859; Cali & Mo|None|0.000963; Makers Market|None|0.000963
80050855002,80050855002,255269,39.6178651,-104.7673627,1.3769,0.8556,212409.0,0.1288347934639648,39.563809594,-104.875729023,0.4161350007802225,Park Meadows|Malls|0.006393; Cali & Mo|None|0.001850; Makers Market|None|0.001850
80050855003,80050855003,255269,39.6178651,-104.7673627,1.6481,1.0241,212409.0,0.0522265141024706,39.563809594,-104.875729023,0.2844253334305079,Park Meadows|Malls|0.003374; Cali & Mo|None|0.000743; Makers Market|None|0.000743
80050856001,80050856001,195159,39.6117234,-104.7548326,0.618,0.384,212409.0,0.0770949033752075,39.563809594,-104.875729023,0.3721471948412129,Park Meadows|Malls|0.008293; Cali & Mo|None|0.001127; Makers Market|None|0.001127
80050856002,80050856002,255269,39.6178651,-104.7673627,0.5072,0.3152,190430.0,0.0383905245176848,39.6136,-104.81337,0.3529001708199357,Pioneer Hills|Malls|0.017961; L& L Hawaiian Mixplate (L&L Hawaiian Barbecue)|Limited-Service Restaurants|0.002028; Walmart Photo Center (Walmart Photo Center)|Photofinishing Laboratories (except One-Hour)|0.002028
80050857001,80050857001,199556,39.65418495,-104.7753201,2.4364,1.5139,190430.0,0.0390329875397684,39.6136,-104.81337,0.2572587490523614,Pioneer Hills|Malls|0.019335; L& L Hawaiian Mixplate (L&L Hawaiian Barbecue)|Limited-Service Restaurants|0.002041; Walmart Photo Center (Walmart Photo Center)|Photofinishing Laboratories (except One-Hour)|0.002041
