origin_geoid,GEOID,closest_pcs_id,closest_pcs_lat,closest_pcs_lon,closest_pcs_dist_km,closest_pcs_dist_mi,most_visited_pcs_id,most_visited_pcs_visit_pct,most_visited_pcs_lat,most_visited_pcs_lon,visit_pct_total,top_pois_at_most_visited_pcs
60730083433,60730083433,159845,32.867743,-117.21534,0.2773,0.1723,159822.0,0.1290453103662545,32.87123,-117.211344,0.586339694077355,Westfield UTC (Westfield)|Malls|0.013735; Zzang Hot Dog & Chicken UTC|Limited-Service Restaurants|0.001597; De Nunno|Full-Service Restaurants|0.001597
60730083441,60730083441,71519,32.86722,-117.19888,0.914,0.5679,189368.0,0.084297666367483,32.822133,-117.226493,0.418811706629055,"Morena Plaza|Malls|0.012654; Rebel Hair And Tattoo|Hair, Nail, and Skin Care Services|0.007733; Isabel Val OD|Offices of Optometrists|0.007565"
60730083442,60730083442,181271,32.853085,-117.18451,1.0611,0.6593,181223.0,0.0970030377120841,32.882935,-117.224908,0.5126139142031563,Scripps Polster Breast Care Center|None|0.000710; Sharp Healthcare|Offices of Physicians (except Mental Health Specialists)|0.000710; Sunil Bhoyrul MD|Offices of Physicians (except Mental Health Specialists)|0.000673
60730083451,60730083451,181271,32.853085,-117.18451,0.284,0.1765,159822.0,0.1063865413785631,32.87123,-117.211344,0.4687567716644012,"Westfield UTC (Westfield)|Malls|0.013553; IWC Schaffhausen (IWC Schaffhausen)|Jewelry, Watch, Precious Stone, and Precious Metal Merchant Wholesalers|0.001428; Rodd & Gunn (Rodd & Gunn)|Men's Clothing Stores|0.001428"
60730083452,60730083452,181271,32.853085,-117.18451,1.0822,0.6725,148870.0,0.1305214467217479,32.7913395,-117.0951878,0.5766903526523739,Kaiser Permanente (Kaiser Permanente)|General Medical and Surgical Hospitals|0.001126; Kaiser Foundation Hospital Zion|General Medical and Surgical Hospitals|0.000690; Kaiser Foundation Hospital|Pharmacies and Drug Stores|0.000492
60730083453,60730083453,71519,32.86722,-117.19888,1.8356,1.1406,159822.0,0.1249032582617444,32.87123,-117.211344,0.5036665118798854,Westfield UTC (Westfield)|Malls|0.014908; Zzang Hot Dog & Chicken UTC|Limited-Service Restaurants|0.002467; De Nunno|Full-Service Restaurants|0.002467
60730083461,60730083461,202657,32.9129802,-117.1488904,2.2572,1.4025,159822.0,0.0235126110525985,32.87123,-117.211344,0.4643458020305005,Westfield UTC (Westfield)|Malls|0.004959; Pirch (Pirch)|Household Appliance Stores|0.000369; Zzang Hot Dog & Chicken UTC|Limited-Service Restaurants|0.000336
60730083462,60730083462,165851,32.902678,-117.197888,0.0693,0.0431,228451.0,0.0524463007159904,32.9131,-117.14843,0.469431185361973,Village At Mira Mesa|Malls|0.019272; JJ's Auto Glass Repair|None|0.004170; Five Below (Five Below)|All Other General Merchandise Stores|0.004170
60730083463,60730083463,177059,32.904049,-117.191708,1.5662,0.9732,,,,,,
60730083471,60730083471,228451,32.9131,-117.14843,1.5431,0.9588,228451.0,0.0795697446218077,32.9131,-117.14843,0.4160177002212528,Village At Mira Mesa|Malls|0.033744; JJ's Auto Glass Repair|None|0.005869; Five Below (Five Below)|All Other General Merchandise Stores|0.005869
60730083472,60730083472,202657,32.9129802,-117.1488904,0.9878,0.6138,309117.0,0.0501476677401641,32.9487949,-117.2401914,0.365874653092118,Davlyn Property Management|Residential Property Managers|0.001054; Lifestance Health (Lifestance Health)|Offices of Mental Health Practitioners (except Physicians)|0.001054; Lisbeth Marks Coastal Premier Properties|Offices of Real Estate Agents and Brokers|0.001054
60730083473,60730083473,228451,32.9131,-117.14843,1.7991,1.1179,228451.0,0.0628124296329655,32.9131,-117.14843,0.338617428507093,Village At Mira Mesa|Malls|0.026672; JJ's Auto Glass Repair|None|0.005584; Five Below (Five Below)|All Other General Merchandise Stores|0.005584
60730083474,60730083474,202657,32.9129802,-117.1488904,1.4901,0.9259,228451.0,0.0918636948716211,32.9131,-117.14843,0.5067068626786803,Village At Mira Mesa|Malls|0.038514; JJ's Auto Glass Repair|None|0.007012; Five Below (Five Below)|All Other General Merchandise Stores|0.007012
60730083475,60730083475,316175,32.9083883005632,-117.172070670893,1.4742,0.916,,,,,,
60730083481,60730083481,202657,32.9129802,-117.1488904,1.1682,0.7259,228451.0,0.0851195860241065,32.9131,-117.14843,0.4175834577925493,Village At Mira Mesa|Malls|0.042197; JJ's Auto Glass Repair|None|0.006647; Five Below (Five Below)|All Other General Merchandise Stores|0.006647
60730083482,60730083482,202657,32.9129802,-117.1488904,0.9762,0.6066,228451.0,0.0999750176012354,32.9131,-117.14843,0.4467534237241943,Village At Mira Mesa|Malls|0.042629; JJ's Auto Glass Repair|None|0.007949; Five Below (Five Below)|All Other General Merchandise Stores|0.007949
60730083483,60730083483,316175,32.9083883005632,-117.172070670893,0.5195,0.3228,228451.0,0.0642529196572522,32.9131,-117.14843,0.4384355383872525,Village At Mira Mesa|Malls|0.027785; JJ's Auto Glass Repair|None|0.005131; Five Below (Five Below)|All Other General Merchandise Stores|0.005131
60730083491,60730083491,95153,32.913828,-117.142786,0.8563,0.5321,159822.0,0.0769994237049369,32.87123,-117.211344,0.4262982647115323,Westfield UTC (Westfield)|Malls|0.010429; Zzang Hot Dog & Chicken UTC|Limited-Service Restaurants|0.002033; De Nunno|Full-Service Restaurants|0.002033
60730083492,60730083492,202657,32.9129802,-117.1488904,0.216,0.1342,228451.0,0.1094356741063327,32.9131,-117.14843,0.5218435855561604,Village At Mira Mesa|Malls|0.042990; JJ's Auto Glass Repair|None|0.007810; Five Below (Five Below)|All Other General Merchandise Stores|0.007810
60730083501,60730083501,177406,32.886806,-117.173538,0.2816,0.175,159822.0,0.0339943281379192,32.87123,-117.211344,0.35167928946761,"Westfield UTC (Westfield)|Malls|0.003740; Nordstrom (Nordstrom)|Family Clothing Stores|0.000556; IWC Schaffhausen (IWC Schaffhausen)|Jewelry, Watch, Precious Stone, and Precious Metal Merchant Wholesalers|0.000458"
60730083502,60730083502,309921,32.9016491,-117.1729117,0.3025,0.188,149437.0,0.0342546120712495,32.889452,-117.161639,0.3704645758105663,MindFox Escape|All Other Amusement and Recreation Industries|0.011999; Golf Ventures West|Golf Courses and Country Clubs|0.011999; The Turley Law Firm|Offices of Lawyers|0.010212
60730083503,60730083503,202657,32.9129802,-117.1488904,1.0164,0.6316,228451.0,0.0859285258455647,32.9131,-117.14843,0.3624760689215061,Village At Mira Mesa|Malls|0.041927; JJ's Auto Glass Repair|None|0.005999; Five Below (Five Below)|All Other General Merchandise Stores|0.005999
60730083504,60730083504,316175,32.9083883005632,-117.172070670893,0.5857,0.3639,228451.0,0.0524344569288389,32.9131,-117.14843,0.4827308082381032,Village At Mira Mesa|Malls|0.028477; JJ's Auto Glass Repair|None|0.003178; Five Below (Five Below)|All Other General Merchandise Stores|0.003178
60730083511,60730083511,192791,32.911251,-117.145557,0.2227,0.1384,228451.0,0.0480184877175025,32.9131,-117.14843,0.4828396878198567,Village At Mira Mesa|Malls|0.020391; JJ's Auto Glass Repair|None|0.002679; Five Below (Five Below)|All Other General Merchandise Stores|0.002679
60730083512,60730083512,202657,32.9129802,-117.1488904,0.497,0.3088,279328.0,0.0915408826705263,33.07039,-117.06644,0.4607025524387162,"Starbucks (Starbucks)|Snack and Nonalcoholic Beverage Bars|0.002872; Purrxotics|Pet Care (except Veterinary) Services|0.000816; Elevate Skin & Body Boutique|Hair, Nail, and Skin Care Services|0.000816"
60730083513,60730083513,192791,32.911251,-117.145557,0.8751,0.5438,159822.0,0.0688009850700323,32.87123,-117.211344,0.5683462297284061,"Westfield UTC (Westfield)|Malls|0.006681; Nordstrom (Nordstrom)|Family Clothing Stores|0.001483; IWC Schaffhausen (IWC Schaffhausen)|Jewelry, Watch, Precious Stone, and Precious Metal Merchant Wholesalers|0.001140"
60730083514,60730083514,202657,32.9129802,-117.1488904,0.9493,0.5899,228451.0,0.0582293766693615,32.9131,-117.14843,0.4362802787641863,Village At Mira Mesa|Malls|0.027447; JJ's Auto Glass Repair|None|0.003572; Five Below (Five Below)|All Other General Merchandise Stores|0.003572
60730083521,60730083521,95153,32.913828,-117.142786,1.6775,1.0424,228451.0,0.0432642162793608,32.9131,-117.14843,0.3208832241645459,Village At Mira Mesa|Malls|0.018879; JJ's Auto Glass Repair|None|0.003379; Five Below (Five Below)|All Other General Merchandise Stores|0.003379
60730083522,60730083522,95153,32.913828,-117.142786,1.5333,0.9527,159822.0,0.0631872386557224,32.87123,-117.211344,0.3981079964895979,Westfield UTC (Westfield)|Malls|0.004646; i Play N Talk UTC|Wireless Telecommunications Carriers (except Satellite)|0.000981; Kebab Cafe|Full-Service Restaurants|0.000865
60730083523,60730083523,95153,32.913828,-117.142786,1.5438,0.9593,228451.0,0.0447715670851125,32.9131,-117.14843,0.4046296593572415,Village At Mira Mesa|Malls|0.020789; JJ's Auto Glass Repair|None|0.003162; Five Below (Five Below)|All Other General Merchandise Stores|0.003162
60730083531,60730083531,95153,32.913828,-117.142786,2.0344,1.2641,181223.0,0.0897644156049417,32.882935,-117.224908,0.4727317428679305,Sunil Bhoyrul MD|Offices of Physicians (except Mental Health Specialists)|0.000825; James M Sinclair MD cCARE|Offices of Physicians (except Mental Health Specialists)|0.000825; Marc M Sedwitz MD FACS|Offices of Physicians (except Mental Health Specialists)|0.000825
60730083532,60730083532,181264,32.922808,-117.117686,1.808,1.1235,228451.0,0.0500069550702462,32.9131,-117.14843,0.4249927287901971,Village At Mira Mesa|Malls|0.023894; JJ's Auto Glass Repair|None|0.003560; Five Below (Five Below)|All Other General Merchandise Stores|0.003560
60730083533,60730083533,181264,32.922808,-117.117686,1.8558,1.1531,228451.0,0.0516964591713414,32.9131,-117.14843,0.4040116163711467,Village At Mira Mesa|Malls|0.020545; JJ's Auto Glass Repair|None|0.005159; Five Below (Five Below)|All Other General Merchandise Stores|0.005159
60730083551,60730083551,95153,32.913828,-117.142786,1.3287,0.8256,228451.0,0.0636884460197507,32.9131,-117.14843,0.336498807374217,Village At Mira Mesa|Malls|0.028155; JJ's Auto Glass Repair|None|0.005261; Five Below (Five Below)|All Other General Merchandise Stores|0.005261
60730083552,60730083552,181263,32.922661,-117.117704,0.6787,0.4217,228451.0,0.034037212049616,32.9131,-117.14843,0.2727066200190831,Village At Mira Mesa|Malls|0.016601; JJ's Auto Glass Repair|None|0.002527; Five Below (Five Below)|All Other General Merchandise Stores|0.002527
60730083561,60730083561,95153,32.913828,-117.142786,0.6588,0.4094,228451.0,0.0648422452311813,32.9131,-117.14843,0.3881735253571114,Village At Mira Mesa|Malls|0.028178; JJ's Auto Glass Repair|None|0.004556; Five Below (Five Below)|All Other General Merchandise Stores|0.004556
60730083562,60730083562,95153,32.913828,-117.142786,1.0017,0.6224,228451.0,0.0727924730586517,32.9131,-117.14843,0.435710456755208,Village At Mira Mesa|Malls|0.037783; JJ's Auto Glass Repair|None|0.004880; Five Below (Five Below)|All Other General Merchandise Stores|0.004880
60730083571,60730083571,95153,32.913828,-117.142786,1.2647,0.7858,159822.0,0.0599799721451674,32.87123,-117.211344,0.4394157391314356,Westfield UTC (Westfield)|Malls|0.007574; Restore Hyper Wellness (Restore Hyper Wellness)|Other Personal Care Services|0.000748; Restore Hyper Wellness (Restore Hyper Wellness)|Other Personal Care Services|0.000748
60730083572,60730083572,95153,32.913828,-117.142786,0.8706,0.5409,228451.0,0.0666706475980055,32.9131,-117.14843,0.3107515003134983,Village At Mira Mesa|Malls|0.034127; JJ's Auto Glass Repair|None|0.005434; Five Below (Five Below)|All Other General Merchandise Stores|0.005434
60730083573,60730083573,95153,32.913828,-117.142786,0.2927,0.1818,95153.0,0.0476400925318509,32.913828,-117.142786,0.3451092773538652,Luna Grill (Luna Grill)|Full-Service Restaurants|0.012209; Mira Mesa PandRc 220|Nature Parks and Other Similar Institutions|0.004958; Starbucks (Starbucks)|Snack and Nonalcoholic Beverage Bars|0.002099
60730083581,60730083581,95153,32.913828,-117.142786,0.5899,0.3666,149437.0,0.0867476847203592,32.889452,-117.161639,0.4667346725676511,MindFox Escape|All Other Amusement and Recreation Industries|0.029149; Golf Ventures West|Golf Courses and Country Clubs|0.029149; The Turley Law Firm|Offices of Lawyers|0.027406
60730083582,60730083582,81773,32.906906,-117.121827,1.0398,0.6461,279328.0,0.0677129134817019,33.07039,-117.06644,0.4908566145798101,"Purrxotics|Pet Care (except Veterinary) Services|0.000654; Elevate Skin & Body Boutique|Hair, Nail, and Skin Care Services|0.000654; Torrid (Torrid)|Women's Clothing Stores|0.000654"
60730083583,60730083583,81773,32.906906,-117.121827,0.5989,0.3721,228451.0,0.0673224350530157,32.9131,-117.14843,0.4176150474010409,Village At Mira Mesa|Malls|0.025234; JJ's Auto Glass Repair|None|0.005356; Five Below (Five Below)|All Other General Merchandise Stores|0.005356
60730083584,60730083584,95153,32.913828,-117.142786,1.0057,0.6249,218071.0,0.073761225899642,32.921308,-117.215126,0.3996524942954635,Torrey Hills Family Dentistry|Offices of Dentists|0.002973; Torrey Hills Center|Malls|0.002502; AMJ Towing|Motor Vehicle Towing|0.002271
60730083591,60730083591,81773,32.906906,-117.121827,0.4988,0.3099,81773.0,0.0655046887983223,32.906906,-117.121827,0.449250187947612,San Diego Miramar College|Junior Colleges|0.024777; Miramar College Tennis Courts|Amusement and Theme Parks|0.013453; Miramar College Tennis Courts|Amusement and Theme Parks|0.013453
60730083592,60730083592,96117,32.906289,-117.120996,0.2267,0.1409,159822.0,0.0704793239145861,32.87123,-117.211344,0.450640281272176,Westfield UTC (Westfield)|Malls|0.011507; Lovesac (Lovesac)|Furniture Stores|0.001637; Nordstrom (Nordstrom)|Family Clothing Stores|0.001331
60730083601,60730083601,182663,32.894836,-117.121381,0.5002,0.3108,279328.0,0.0424906721347863,33.07039,-117.06644,0.4535615004914965,"Purrxotics|Pet Care (except Veterinary) Services|0.000423; Elevate Skin & Body Boutique|Hair, Nail, and Skin Care Services|0.000423; Torrid (Torrid)|Women's Clothing Stores|0.000423"
60730083602,60730083602,182663,32.894836,-117.121381,0.9764,0.6067,228451.0,0.0434837964927767,32.9131,-117.14843,0.427559543008471,Village At Mira Mesa|Malls|0.010954; JJ's Auto Glass Repair|None|0.003433; Five Below (Five Below)|All Other General Merchandise Stores|0.003433
60730083603,60730083603,192791,32.911251,-117.145557,1.0103,0.6278,228451.0,0.0636989073249696,32.9131,-117.14843,0.4408404154863078,Village At Mira Mesa|Malls|0.032241; JJ's Auto Glass Repair|None|0.004546; Five Below (Five Below)|All Other General Merchandise Stores|0.004546
60730083611,60730083611,323250,32.871243619,-117.23417859,0.254,0.1578,152724.0,0.1364835360251331,32.86856975,-117.23123025,0.6228450617954772,Shops At La Jolla Village|Malls|0.026739; Yellow Cabs|Taxi Service|0.026739; Villa La Jolla Plaza|Malls|0.013648
60730083612,60730083612,309264,32.8628408,-117.2286849,0.5458,0.3392,323250.0,0.0652321630804077,32.871243619,-117.23417859,0.4288561721404303,Nordstrom Rack (Nordstrom Rack)|Family Clothing Stores|0.002718; GazalThreading|Other Personal Care Services|0.002537; GazalThreading|Other Personal Care Services|0.002537
60730083621,60730083621,309264,32.8628408,-117.2286849,0.5719,0.3554,159822.0,0.0901814435062324,32.87123,-117.211344,0.4513595697627663,"Westfield UTC (Westfield)|Malls|0.008850; Nordstrom (Nordstrom)|Family Clothing Stores|0.001240; IWC Schaffhausen (IWC Schaffhausen)|Jewelry, Watch, Precious Stone, and Precious Metal Merchant Wholesalers|0.001194"
60730083622,60730083622,309264,32.8628408,-117.2286849,1.0084,0.6266,159822.0,0.0825806943332952,32.87123,-117.211344,0.4513547502000686,Westfield UTC (Westfield)|Malls|0.012157; Restore Hyper Wellness (Restore Hyper Wellness)|Other Personal Care Services|0.001562; Restore Hyper Wellness (Restore Hyper Wellness)|Other Personal Care Services|0.001562
60730083623,60730083623,309264,32.8628408,-117.2286849,0.6393,0.3973,212331.0,0.0657815205253506,32.960682219,-117.264799077,0.5691161856757947,"An's Hatmakers|Snack and Nonalcoholic Beverage Bars|0.000943; Coco Rose Beach & Resort Wear Del Mar|Jewelry Stores|0.000943; Charmaine Matic|Hair, Nail, and Skin Care Services|0.000943"
60730083631,60730083631,216574,32.869486,-117.223247,0.4617,0.2869,159822.0,0.088965122927387,32.87123,-117.211344,0.4531275014293882,Westfield UTC (Westfield)|Malls|0.013310; Jana Ann Couture Bridal UTC|Other Clothing Stores|0.001395; Zzang Hot Dog & Chicken UTC|Limited-Service Restaurants|0.001395
60730083632,60730083632,309264,32.8628408,-117.2286849,0.4607,0.2863,159822.0,0.0920550150692597,32.87123,-117.211344,0.50720084819807,"Westfield UTC (Westfield)|Malls|0.031631; IWC Schaffhausen (IWC Schaffhausen)|Jewelry, Watch, Precious Stone, and Precious Metal Merchant Wholesalers|0.001315; Rodd & Gunn (Rodd & Gunn)|Men's Clothing Stores|0.001315"
60730083633,60730083633,216574,32.869486,-117.223247,0.3178,0.1975,159822.0,0.0415869447709586,32.87123,-117.211344,0.4156206295956277,"Westfield UTC (Westfield)|Malls|0.012244; Brighton|Jewelry Stores|0.000772; IWC Schaffhausen (IWC Schaffhausen)|Jewelry, Watch, Precious Stone, and Precious Metal Merchant Wholesalers|0.000661"
60730083634,60730083634,216574,32.869486,-117.223247,0.2588,0.1608,,,,,,
60730083641,60730083641,309264,32.8628408,-117.2286849,0.6336,0.3937,279328.0,0.1012960829493087,33.07039,-117.06644,0.6042482718894009,Chipotle Mexican Grill (Chipotle Mexican Grill)|Limited-Service Restaurants|0.000972; Purrxotics|Pet Care (except Veterinary) Services|0.000972; CVS Pharmacy (CVS Pharmacy)|Pharmacies and Drug Stores|0.000972
60730083642,60730083642,309264,32.8628408,-117.2286849,0.1932,0.1201,159822.0,0.0830281281984881,32.87123,-117.211344,0.5935469152701219,"Westfield UTC (Westfield)|Malls|0.013990; IWC Schaffhausen (IWC Schaffhausen)|Jewelry, Watch, Precious Stone, and Precious Metal Merchant Wholesalers|0.001461; Rodd & Gunn (Rodd & Gunn)|Men's Clothing Stores|0.001461"
60730083643,60730083643,309264,32.8628408,-117.2286849,0.1833,0.1139,152724.0,0.0712391434064841,32.86856975,-117.23123025,0.4890771066763906,Shops At La Jolla Village|Malls|0.017205; Yellow Cabs|Taxi Service|0.017205; Villa La Jolla Plaza|Malls|0.011370
60730083644,60730083644,309264,32.8628408,-117.2286849,0.3366,0.2092,,,,,,
60730083651,60730083651,228236,32.95781,-117.1266,1.7963,1.1162,228236.0,0.0443792303687224,32.95781,-117.1266,0.4155440905003076,Rancho Penasquitos Towne Center|Malls|0.017750; San Diego Church Of Christ|Religious Organizations|0.001732; Vons Pharmacy (Vons Pharmacy)|Pharmacies and Drug Stores|0.001467
